Time [s],Packet ID,MOSI,MISO
5.029909875000000,5433,0x71,0x00
5.029919750000000,5433,0xE4,0x00
5.029929750000000,5433,0x1C,0x00
5.031245375000000,5434,0x20,0x2E
5.031255125000000,5434,0x5E,0x00
5.031273375000000,5435,0x21,0x2E
5.031283125000000,5435,0x00,0x00
5.031301250000000,5436,0x22,0x2E
5.031311000000000,5436,0x01,0x00
5.031329000000000,5437,0x23,0x2E
5.031338750000000,5437,0x02,0x00
5.031356750000000,5438,0x24,0x2E
5.031366500000000,5438,0x00,0x00
5.031384500000000,5439,0x26,0x2E
5.031394250000000,5439,0x24,0x00
5.031408875000000,5440,0xE1,0x2E
5.031426750000000,5441,0x27,0x2E
5.031436500000000,5441,0xF0,0x00
5.031450750000000,5442,0xA0,0x0E
5.031460625000000,5442,0xFF,0x00
5.031470625000000,5442,0x91,0x00
5.031480625000000,5442,0x72,0x00
5.031490625000000,5442,0xFE,0x00
5.031500625000000,5442,0x71,0x00
5.031510625000000,5442,0xE4,0x00
5.031520625000000,5442,0x1C,0x00
5.047328500000000,5443,0x25,0x2E
5.047338500000000,5443,0x23,0x00
5.047356750000000,5444,0x20,0x2E
5.047366375000000,5444,0x5E,0x00
5.047384750000000,5445,0x21,0x2E
5.047394500000000,5445,0x00,0x00
5.047412500000000,5446,0x22,0x2E
5.047422250000000,5446,0x01,0x00
5.047440250000000,5447,0x23,0x2E
5.047450000000000,5447,0x02,0x00
5.047468000000000,5448,0x24,0x2E
5.047477750000000,5448,0x00,0x00
5.047495750000000,5449,0x26,0x2E
5.047505500000000,5449,0x24,0x00
5.047520125000000,5450,0xE1,0x2E
5.047538000000000,5451,0x27,0x2E
5.047547750000000,5451,0xF0,0x00
5.047562000000000,5452,0xA0,0x0E
5.047572000000000,5452,0xFF,0x00
5.047582000000000,5452,0x96,0x00
5.047592000000000,5452,0x72,0x00
5.047602000000000,5452,0xFE,0x00
5.047612000000000,5452,0x71,0x00
5.047622000000000,5452,0xE4,0x00
5.047631875000000,5452,0x1C,0x00
5.048947500000000,5453,0x20,0x2E
5.048957250000000,5453,0x5E,0x00
5.048975625000000,5454,0x21,0x2E
5.048985375000000,5454,0x00,0x00
5.049003375000000,5455,0x22,0x2E
5.049013125000000,5455,0x01,0x00
5.049031125000000,5456,0x23,0x2E
5.049040875000000,5456,0x02,0x00
5.049058875000000,5457,0x24,0x2E
5.049068625000000,5457,0x00,0x00
5.049086750000000,5458,0x26,0x2E
5.049096500000000,5458,0x24,0x00
5.049111125000000,5459,0xE1,0x2E
5.049129000000000,5460,0x27,0x2E
5.049138750000000,5460,0xF0,0x00
5.049153000000000,5461,0xA0,0x0E
5.049163000000000,5461,0xFF,0x00
5.049173000000000,5461,0x96,0x00
5.049182875000000,5461,0x72,0x00
5.049192875000000,5461,0xFE,0x00
5.049202875000000,5461,0x71,0x00
5.049212875000000,5461,0xE4,0x00
5.049222875000000,5461,0x1C,0x00
5.065031250000000,5462,0x25,0x2E
5.065041250000000,5462,0x2B,0x00
5.065059500000000,5463,0x20,0x2E
5.065069250000000,5463,0x5E,0x00
5.065087625000000,5464,0x21,0x2E
5.065097375000000,5464,0x00,0x00
5.065115375000000,5465,0x22,0x2E
5.065125125000000,5465,0x01,0x00
