Time [s],Packet ID,MOSI,MISO
0.167996250000000,0,0x00,0x01
0.168014291666667,0,0x6F,0x01
0.168032375000000,0,0xF0,0x00
0.168052000000000,0,0x01,0x01
0.168070041666667,0,0x16,0x01
0.168088125000000,0,0x80,0x00
0.168107708333333,0,0x02,0x01
0.168125750000000,0,0x26,0x01
0.168143833333333,0,0x17,0x01
0.168163458333333,0,0x06,0x01
0.168181500000000,0,0xCC,0x01
0.168199583333333,0,0xCC,0x00
0.168219166666667,0,0x05,0x01
0.168237208333333,0,0x26,0x01
0.168255291666667,0,0x33,0x00
0.168274916666667,0,0x87,0x01
0.168292958333333,0,0x00,0x01
0.168311041666667,0,0x00,0x00
0.168330625000000,0,0x00,0x01
0.168348666666667,0,0x3C,0x01
0.168366750000000,0,0x90,0x01
0.168386375000000,0,0x01,0x01
0.168404416666667,0,0x0C,0x01
0.168422500000000,0,0x00,0x01
0.168442083333333,0,0x08,0x01
0.168460125000000,0,0x3F,0x00
0.168478166666667,0,0xFD,0x01
0.168497833333333,0,0x0B,0x01
0.168515833333333,0,0x80,0x81
0.168533916666667,0,0x00,0x01
0.168553541666667,0,0x0C,0x00
0.168571541666667,0,0x00,0x01
0.168589625000000,0,0x00,0x01
0.168609291666667,0,0x0D,0x01
0.168627291666667,0,0x40,0x01
0.168645375000000,0,0xFD,0x01
0.168664958333333,0,0x9E,0x01
0.168683000000000,0,0x00,0x01
0.168701041666667,0,0x7F,0x81
0.168720708333333,0,0x17,0x01
0.168738750000000,0,0x80,0x00
0.168756791666667,0,0x05,0x01
0.168776416666667,0,0x0C,0x01
0.168794416666667,0,0x00,0x01
0.168812500000000,0,0x67,0x01
0.168832166666667,0,0x18,0x01
0.168850166666667,0,0x1E,0x01
0.168868250000000,0,0x0D,0x01
0.168887833333333,0,0x9A,0x01
0.168905875000000,0,0x19,0x01
0.168923958333333,0,0xF0,0x00
0.168943583333333,0,0x19,0x01
0.168961625000000,0,0x03,0x01
0.168979708333333,0,0x00,0x01
0.168999166666667,0,0x0C,0x01
0.169017166666667,0,0x18,0x81
0.169035250000000,0,0x00,0x01
0.169054916666667,0,0x30,0x01
0.169072916666667,0,0x48,0x81
0.169091000000000,0,0x00,0x01
0.169110625000000,0,0x30,0x00
0.169128625000000,0,0x1F,0x01
0.169146708333333,0,0xC7,0x01
0.169166375000000,0,0x23,0x01
0.169184375000000,0,0x20,0x01
0.169202458333333,0,0x00,0x01
0.169222041666667,0,0x03,0x01
0.169240083333333,0,0x03,0x01
0.169258166666667,0,0x00,0x01
0.169277791666667,0,0x06,0x01
0.169295833333333,0,0x32,0x01
0.169313875000000,0,0x11,0x81
0.169333500000000,0,0x25,0x01
0.169351541666667,0,0x03,0x01
0.169369583333333,0,0x06,0x01
0.169389250000000,0,0x32,0x01
0.169407250000000,0,0x5B,0x81
0.169425333333333,0,0x58,0x01
0.169444958333333,0,0x33,0x01
0.169462958333333,0,0x00,0x01
0.169481041666667,0,0x33,0x01
0.169500666666667,0,0x80,0x01
0.169518708333333,0,0x04,0x01
0.169536791666667,0,0x00,0x01
0.169556375000000,0,0x21,0x01
0.169574416666667,0,0xB0,0x00
0.169592458333333,0,0x00,0x01
0.169612125000000,0,0x2A,0x01
0.169630166666667,0,0xFC,0x01
0.169648208333333,0,0x98,0x01
0.169667833333333,0,0x3F,0x00
0.169685833333333,0,0x80,0x01
0.169703916666667,0,0x0F,0x01
0.169723583333333,0,0x33,0x00
0.169741583333333,0,0x00,0x01
0.169759666666667,0,0x00,0x01
0.180912625000000,0,0xB3,0x01
0.180930625000000,0,0xFF,0x20
0.180948833333333,0,0xFF,0x00
0.180968791666667,0,0xFC,0x01
0.180986791666667,0,0xFF,0x44
0.181005000000000,0,0xFF,0x01
0.466260583333333,0,0x00,0x01
0.466278583333333,0,0x6F,0x81
0.466296666666667,0,0xE0,0x01
0.466316333333333,0,0x01,0x01
0.466334375000000,0,0x57,0x01
0.466352416666667,0,0x01,0x01
0.466372041666667,0,0x02,0x01
0.466390041666667,0,0x67,0x81
0.466408125000000,0,0x1F,0x01
0.466427791666667,0,0x04,0x01
0.466445833333333,0,0x9C,0x01
0.466463875000000,0,0x61,0x01
0.466483500000000,0,0x05,0x01
0.466501541666667,0,0x63,0x00
0.466519583333333,0,0x1F,0x01
0.466539250000000,0,0x07,0x01
0.466557291666667,0,0x00,0x01
0.466575333333333,0,0x00,0x81
0.466594958333333,0,0x08,0x01
0.466613000000000,0,0x3C,0x01
0.466631041666667,0,0x10,0x81
0.466650708333333,0,0x01,0x01
0.466668750000000,0,0x0C,0x01
0.466686833333333,0,0x00,0x01
0.466706416666667,0,0x00,0x01
0.466724458333333,0,0x3F,0x01
0.466742541666667,0,0xFC,0x01
0.466762166666667,0,0x03,0x01
0.466780208333333,0,0x00,0x01
