Time [s],Packet ID,MOSI,MISO
2.359401000000000,0,0x55,0x00
2.359403416666667,0,0x56,0x00
2.359405833333333,0,0x9A,0x00
2.359408250000000,0,0xA9,0x00
2.359410666666667,0,0x95,0x00
2.359413083333334,0,0x55,0x00
2.359415500000000,0,0x55,0x00
2.359417916666667,0,0x56,0x00
2.359420333333333,0,0x69,0x00
2.359422750000000,0,0x66,0x00
2.359425166666667,0,0x69,0x00
2.359427583333333,0,0x6B,0x00
2.359431833333333,0,0x07,0x2E
2.359434208333334,0,0x00,0x2E
2.361585083333333,0,0x25,0x2E
2.361587333333333,0,0x02,0x00
2.361674000000000,0,0xA0,0x2E
2.361676333333333,0,0x88,0x00
2.361678750000000,0,0xAA,0x00
2.361681166666667,0,0x59,0x00
2.361683583333333,0,0x55,0x00
2.361686000000000,0,0x55,0x00
2.361688416666667,0,0x56,0x00
2.361690833333333,0,0x56,0x00
2.361693250000000,0,0x55,0x00
2.361695666666667,0,0x95,0x00
2.361698083333333,0,0x96,0x00
2.361700500000000,0,0x96,0x00
2.361702916666667,0,0x96,0x00
2.361705333333334,0,0xA5,0x00
2.361707750000000,0,0x55,0x00
2.361710166666667,0,0x55,0x00
2.361712583333333,0,0x56,0x00
2.361715000000000,0,0x9A,0x00
2.361717416666667,0,0xA9,0x00
2.361719833333333,0,0x95,0x00
2.361722250000000,0,0x55,0x00
2.361724666666666,0,0x55,0x00
2.361727083333333,0,0x56,0x00
2.361729500000000,0,0x69,0x00
2.361731916666667,0,0x66,0x00
2.361734333333333,0,0x69,0x00
2.361736750000000,0,0x6B,0x00
2.361741000000000,0,0x07,0x2E
2.361743375000000,0,0x00,0x2E
2.363895541666666,0,0x25,0x2E
2.363897833333333,0,0x2A,0x00
2.363984500000000,0,0xA0,0x2E
2.363986791666667,0,0x88,0x00
2.363989208333333,0,0xAA,0x00
2.363991625000000,0,0x59,0x00
2.363994041666666,0,0x55,0x00
2.363996458333333,0,0x55,0x00
2.363998875000000,0,0x56,0x00
2.364001291666667,0,0x56,0x00
2.364003708333333,0,0x55,0x00
2.364006125000000,0,0x95,0x00
2.364008541666667,0,0x96,0x00
2.364010958333334,0,0x96,0x00
2.364013375000000,0,0x96,0x00
2.364015791666667,0,0xA5,0x00
2.364018208333333,0,0x55,0x00
2.364020625000000,0,0x55,0x00
2.364023041666667,0,0x56,0x00
2.364025458333333,0,0x9A,0x00
2.364027875000000,0,0xA9,0x00
2.364030291666666,0,0x95,0x00
2.364032708333333,0,0x55,0x00
2.364035125000000,0,0x55,0x00
2.364037541666667,0,0x56,0x00
2.364039958333333,0,0x69,0x00
2.364042375000000,0,0x66,0x00
2.364044791666667,0,0x69,0x00
2.364047208333333,0,0x6B,0x00
2.364051500000000,0,0x07,0x2E
2.364053875000000,0,0x00,0x2E
2.366206208333333,0,0x25,0x2E
2.366208500000000,0,0x0C,0x00
2.366296708333333,0,0xA0,0x2E
2.366299041666667,0,0x88,0x00
2.366301458333333,0,0xAA,0x00
2.366303875000000,0,0x59,0x00
2.366306291666667,0,0x55,0x00
2.366308708333333,0,0x55,0x00
2.366311125000000,0,0x56,0x00
2.366313541666667,0,0x56,0x00
2.366315958333333,0,0x55,0x00
2.366318375000000,0,0x95,0x00
2.366320791666667,0,0x96,0x00
2.366323208333333,0,0x96,0x00
2.366325625000000,0,0x96,0x00
2.366328041666667,0,0xA5,0x00
2.366330458333334,0,0x55,0x00
2.366332875000000,0,0x55,0x00
2.366335291666667,0,0x56,0x00
2.366337708333333,0,0x9A,0x00
2.366340125000000,0,0xA9,0x00
2.366342541666667,0,0x95,0x00
2.366344958333333,0,0x55,0x00
2.366347375000000,0,0x55,0x00
2.366349791666666,0,0x56,0x00
2.366352208333333,0,0x69,0x00
2.366354625000000,0,0x66,0x00
2.366357041666667,0,0x69,0x00
2.366359458333333,0,0x6B,0x00
2.366363708333334,0,0x07,0x2E
2.366366083333333,0,0x00,0x2E
2.368517375000000,0,0x25,0x2E
2.368519666666667,0,0x34,0x00
2.368606333333333,0,0xA0,0x2E
2.368608625000000,0,0x88,0x00
2.368611041666667,0,0xAA,0x00
2.368613458333333,0,0x59,0x00
2.368615875000000,0,0x55,0x00
2.368618291666666,0,0x55,0x00
2.368620708333333,0,0x56,0x00
2.368623125000000,0,0x56,0x00
2.368625541666667,0,0x55,0x00
2.368627958333333,0,0x95,0x00
2.368630375000000,0,0x96,0x00
2.368632791666667,0,0x96,0x00
2.368635208333334,0,0x96,0x00
2.368637625000000,0,0xA5,0x00
2.368640041666667,0,0x55,0x00
2.368642458333333,0,0x55,0x00
2.368644875000000,0,0x56,0x00
2.368647291666667,0,0x9A,0x00
2.368649708333333,0,0xA9,0x00
2.368652125000000,0,0x95,0x00
2.368654583333333,0,0x55,0x00
2.368657000000000,0,0x55,0x00
2.368659416666667,0,0x56,0x00
2.368661833333333,0,0x69,0x00
2.368664250000000,0,0x66,0x00
2.368666666666666,0,0x69,0x00
2.368669083333333,0,0x6B,0x00
2.368673333333333,0,0x07,0x2E
2.368675708333333,0,0x00,0x2E
2.370827458333333,0,0x25,0x2E
2.370829750000000,0,0x16,0x00
2.370916416666667,0,0xA0,0x2E
2.370918708333333,0,0x88,0x00
2.370921125000000,0,0xAA,0x00
2.370923541666667,0,0x59,0x00
2.370925958333333,0,0x55,0x00
2.370928375000000,0,0x55,0x00
2.370930791666667,0,0x56,0x00
2.370933208333333,0,0x56,0x00
2.370935625000000,0,0x55,0x00
2.370938041666667,0,0x95,0x00
2.370940458333333,0,0x96,0x00
2.370942875000000,0,0x96,0x00
2.370945291666667,0,0x96,0x00
2.370947708333333,0,0xA5,0x00
2.370950125000000,0,0x55,0x00
2.370952541666667,0,0x55,0x00
2.370955000000000,0,0x56,0x00
2.370957416666667,0,0x9A,0x00
2.370959833333333,0,0xA9,0x00
2.370962250000000,0,0x95,0x00
2.370964666666667,0,0x55,0x00
2.370967083333333,0,0x55,0x00
2.370969500000000,0,0x56,0x00
2.370971916666667,0,0x69,0x00
2.370974333333333,0,0x66,0x00
2.370976750000000,0,0x69,0x00
2.370979166666667,0,0x6B,0x00
2.370983416666667,0,0x07,0x2E
2.370985791666667,0,0x00,0x2E
2.373138041666667,0,0x25,0x2E
2.373140291666667,0,0x3E,0x00
2.373228541666667,0,0xA0,0x2E
2.373230833333333,0,0x88,0x00
2.373233250000000,0,0xAA,0x00
2.373235666666667,0,0x59,0x00
2.373238083333333,0,0x55,0x00
2.373240500000000,0,0x55,0x00
2.373242916666667,0,0x56,0x00
2.373245333333333,0,0x56,0x00
2.373247750000000,0,0x55,0x00
2.373250166666667,0,0x95,0x00
2.373252583333334,0,0x96,0x00
2.373255000000000,0,0x96,0x00
2.373257416666667,0,0x96,0x00
2.373259833333333,0,0xA5,0x00
2.373262250000000,0,0x55,0x00
2.373264666666667,0,0x55,0x00
2.373267083333333,0,0x56,0x00
2.373269500000000,0,0x9A,0x00
2.373271916666666,0,0xA9,0x00
2.373274333333333,0,0x95,0x00
2.373277166666667,0,0x55,0x00
2.373279583333333,0,0x55,0x00
2.373282000000000,0,0x56,0x00
2.373284416666666,0,0x69,0x00
2.373286833333333,0,0x66,0x00
2.373289250000000,0,0x69,0x00
2.373291666666667,0,0x6B,0x00
2.373295916666667,0,0x07,0x2E
2.373298333333334,0,0x00,0x2E
2.375448750000000,0,0x25,0x2E
2.375451041666667,0,0x20,0x00
2.375538166666667,0,0xA0,0x2E
2.375540458333333,0,0x88,0x00
2.375542875000000,0,0xAA,0x00
2.375545291666667,0,0x59,0x00
2.375547708333333,0,0x55,0x00
2.375550125000000,0,0x55,0x00
