Time [s],Packet ID,MOSI,MISO
0.373604208333333,0,0x00,0x01
0.373622250000000,0,0x7F,0x00
0.373640291666667,0,0xE0,0x01
0.373659958333333,0,0x01,0x01
0.373677958333333,0,0xD7,0x81
0.373696041666667,0,0x81,0x01
0.373715666666667,0,0x02,0x01
0.373733666666667,0,0x66,0x01
0.373751750000000,0,0x17,0x01
0.373771416666667,0,0x04,0x01
0.373789416666667,0,0x9E,0x01
0.373807500000000,0,0xCD,0x01
0.373827083333333,0,0x07,0x01
0.373845125000000,0,0x32,0x01
0.373863166666667,0,0x37,0x01
0.373882833333333,0,0x07,0x01
0.373900875000000,0,0x00,0x01
0.373918916666667,0,0x00,0x01
0.373938541666667,0,0x0C,0x01
0.373956541666667,0,0x64,0x01
0.373974625000000,0,0x90,0x01
0.373994291666667,0,0x0C,0x01
0.374012291666667,0,0x60,0x01
0.374030375000000,0,0x00,0x01
0.374049958333333,0,0x0B,0x81
0.374068000000000,0,0x7F,0x01
0.374086083333333,0,0xFC,0x00
0.374105708333333,0,0x83,0x01
0.374123750000000,0,0x00,0x01
0.374141791666667,0,0x08,0x81
0.374161416666667,0,0x0C,0x01
0.374179458333333,0,0x00,0x01
0.374197500000000,0,0x00,0x01
0.374217166666667,0,0x0D,0x01
0.374235166666667,0,0xC8,0x81
0.374253250000000,0,0x9F,0x01
0.374272875000000,0,0x03,0x00
0.374290875000000,0,0x00,0x01
0.374308958333333,0,0xFF,0x01
0.374328583333333,0,0x97,0x81
0.374346625000000,0,0x80,0x01
0.374364708333333,0,0x00,0x00
0.374384291666667,0,0x18,0x01
0.374402333333333,0,0x00,0x01
0.374420375000000,0,0x67,0x81
0.374440041666667,0,0x19,0x01
0.374458083333333,0,0x03,0x00
0.374476125000000,0,0x79,0x01
0.374495750000000,0,0x0A,0x01
0.374513750000000,0,0x19,0x81
0.374531833333333,0,0xE0,0x01
0.374551500000000,0,0x0F,0x00
0.374569500000000,0,0x19,0x01
0.374587583333333,0,0x00,0x01
0.374607041666667,0,0x1E,0x01
0.374625083333333,0,0x0C,0x00
0.374643125000000,0,0x00,0x01
0.374662791666667,0,0x30,0x01
0.374680791666667,0,0x48,0x81
0.374698875000000,0,0x00,0x01
0.374718458333333,0,0x21,0x81
0.374736500000000,0,0x3F,0x01
0.374754583333333,0,0xC7,0x01
0.374774208333333,0,0x20,0x01
0.374792250000000,0,0x20,0x01
0.374810291666667,0,0x00,0x01
0.374829916666667,0,0x33,0x00
0.374847916666667,0,0x01,0x01
0.374866000000000,0,0x00,0x01
0.374885625000000,0,0x24,0x81
0.374903666666667,0,0x22,0x01
0.374921750000000,0,0x10,0x01
0.374941333333333,0,0x27,0x01
