Time [s],Packet ID,MOSI,MISO
0.565943875000000,0,0x00,0x00
0.566017875000000,0,0x6F,0x01
0.566091750000000,0,0xE0,0x01
0.566171000000000,1,0x01,0x01
0.566244875000000,1,0x56,0x01
0.566318750000000,1,0x81,0x01
0.566398000000000,2,0x02,0x01
0.566471875000000,2,0x66,0x01
0.566545875000000,2,0x17,0x01
0.566625125000000,3,0x04,0x01
0.566699000000000,3,0x9C,0x01
0.566772875000000,3,0xC9,0x01
0.566852125000000,4,0x05,0x01
0.566926000000000,4,0x66,0x01
0.566999875000000,4,0x37,0x81
0.567078250000000,5,0x07,0x01
0.567152125000000,5,0x00,0x01
0.567226000000000,5,0x00,0x01
0.567305250000000,6,0x08,0x01
0.567379125000000,6,0x6C,0x01
0.567453125000000,6,0x90,0x01
0.567531875000000,7,0x09,0x01
0.567605750000000,7,0x48,0x01
0.567679625000000,7,0x00,0x01
0.567758875000000,8,0x0A,0x01
0.567832750000000,8,0x7F,0x01
0.567906750000000,8,0xFD,0x01
0.567985500000000,9,0x0B,0x01
0.568059375000000,9,0x00,0x01
0.568133250000000,9,0x08,0x01
0.568211500000000,10,0x0C,0x01
0.568285375000000,10,0x00,0x00
0.568359375000000,10,0x00,0x01
0.568438625000000,11,0x0D,0x01
0.568512500000000,11,0x48,0x01
0.568586375000000,11,0xBD,0x01
0.568665125000000,12,0x16,0x01
0.568739000000000,12,0x00,0x01
0.568812875000000,12,0xFF,0x01
0.568892125000000,13,0x17,0x01
0.568966125000000,13,0x80,0x01
0.569040000000000,13,0x05,0x01
0.569118750000000,14,0x18,0x01
0.569192625000000,14,0x00,0x01
0.569266500000000,14,0x67,0x01
0.569345750000000,15,0x19,0x01
0.569419750000000,15,0x16,0x01
0.569493625000000,15,0x59,0x01
0.569572875000000,16,0x1A,0x01
0.569646750000000,16,0x19,0x01
0.569720625000000,16,0xE0,0x01
0.569799375000000,17,0x1B,0x01
0.569873250000000,17,0x13,0x00
0.569947250000000,17,0x00,0x01
0.570026000000000,18,0x1C,0x01
0.570099875000000,18,0x18,0x01
0.570173750000000,18,0x00,0x01
