Time [s],Packet ID,MOSI,MISO
0.102379958333333,0,0xE1,0x0E
0.102384000000000,0,0xE2,0x0E
0.102387958333333,0,0xFF,0x0E
0.102391875000000,0,0x07,0x0E
0.102394291666667,0,0x00,0x0E
0.102398875000000,0,0x27,0x0E
0.102401125000000,0,0x70,0x00
0.102405333333333,0,0x20,0x0E
0.102407625000000,0,0x08,0x00
1.402725583333333,0,0xE1,0x0E
1.402729625000000,0,0xE2,0x0E
1.402733583333333,0,0xFF,0x0E
1.402737500000000,0,0x07,0x0E
1.402739875000000,0,0x00,0x0E
1.402744458333333,0,0x27,0x0E
1.402746750000000,0,0x70,0x00
1.402750958333333,0,0x20,0x0E
1.402753208333333,0,0x08,0x00
1.502291791666667,0,0xE1,0x0E
1.502295833333333,0,0xE2,0x0E
1.502299875000000,0,0x21,0x0E
1.502302125000000,0,0x00,0x00
1.502306208333333,0,0x22,0x0E
1.502308458333333,0,0x01,0x00
1.502312541666667,0,0x23,0x0E
1.502314791666667,0,0x03,0x00
1.502318875000000,0,0x24,0x0E
1.502321125000000,0,0x00,0x00
1.502325625000000,0,0x26,0x0E
1.502327875000000,0,0x01,0x00
1.502331916666667,0,0x3C,0x0E
1.502334208333333,0,0x00,0x00
1.502338208333333,0,0x3D,0x0E
1.502340500000000,0,0x01,0x00
1.502345458333333,0,0x27,0x0E
1.502347708333333,0,0x70,0x00
1.502351791666667,0,0x20,0x0E
1.502354083333333,0,0x0E,0x00
1.502496333333333,0,0x23,0x0E
1.502498583333333,0,0x03,0x00
1.502503875000000,0,0x2A,0x0E
1.502506166666667,0,0xAA,0x00
1.502508625000000,0,0x88,0x00
1.502511041666667,0,0x44,0x00
1.502513458333333,0,0x55,0x00
1.502515875000000,0,0x55,0x00
1.502520083333333,0,0x30,0x0E
1.502522375000000,0,0xAA,0x00
1.502524791666667,0,0x88,0x00
1.502527208333333,0,0x44,0x00
1.502529625000000,0,0x55,0x00
1.502532041666667,0,0x55,0x00
1.502536625000000,0,0x27,0x0E
1.502538916666667,0,0x70,0x00
1.502543125000000,0,0x20,0x0E
1.502545375000000,0,0x08,0x00
1.502549541666667,0,0x27,0x0E
1.502551833333333,0,0x70,0x00
1.502555875000000,0,0x20,0x0E
1.502558166666667,0,0x0E,0x00
1.502692333333333,0,0x20,0x0E
1.502694625000000,0,0x02,0x00
1.507742791666667,0,0x25,0x0E
1.507745083333333,0,0x02,0x00
1.507749125000000,0,0xE1,0x0E
1.507753125000000,0,0x27,0x0E
1.507755375000000,0,0x30,0x00
1.507813875000000,0,0xA0,0x0E
1.507816166666667,0,0x50,0x00
1.507818583333333,0,0x00,0x00
1.507821000000000,0,0x88,0x00
1.507823416666667,0,0x44,0x00
1.507825833333333,0,0xCC,0x00
1.507828250000000,0,0x60,0x00
1.507830666666667,0,0xD5,0x00
1.507833125000000,0,0x3F,0x00
1.507835541666667,0,0xB5,0x00
1.507837958333333,0,0x00,0x00
1.507840375000000,0,0x62,0x00
1.507842791666667,0,0xC6,0x00
1.507847000000000,0,0x07,0x0E
1.507849375000000,0,0x00,0x0E
1.507854208333333,0,0x07,0x0E
1.507856625000000,0,0x00,0x0E
1.507861458333333,0,0x07,0x0E
1.507863833333333,0,0x00,0x0E
1.507868666666667,0,0x07,0x0E
1.507871041666667,0,0x00,0x0E
1.507875875000000,0,0x07,0x0E
1.507878291666667,0,0x00,0x0E
1.507883125000000,0,0x07,0x0E
1.507885500000000,0,0x00,0x0E
1.507890333333333,0,0x07,0x0E
1.507892750000000,0,0x00,0x0E
1.507897583333333,0,0x07,0x0E
1.507899958333333,0,0x00,0x0E
1.507904791666667,0,0x07,0x0E
1.507907166666667,0,0x00,0x0E
1.507912000000000,0,0x07,0x0E
1.507914416666667,0,0x00,0x0E
1.507919250000000,0,0x07,0x0E
1.507921625000000,0,0x00,0x0E
1.507926458333333,0,0x07,0x0E
1.507928833333333,0,0x00,0x0E
1.507933666666667,0,0x07,0x0E
1.507936083333333,0,0x00,0x0E
1.507940916666667,0,0x07,0x0E
1.507943291666667,0,0x00,0x0E
1.507948125000000,0,0x07,0x0E
1.507950541666667,0,0x00,0x0E
1.507955375000000,0,0x07,0x0E
1.507957750000000,0,0x00,0x0E
1.507962583333333,0,0x07,0x0E
1.507964958333333,0,0x00,0x0E
1.507969791666667,0,0x07,0x0E
1.507972208333333,0,0x00,0x0E
1.507977041666667,0,0x07,0x0E
1.507979416666667,0,0x00,0x0E
1.507984250000000,0,0x07,0x0E
1.507986625000000,0,0x00,0x0E
1.507991458333333,0,0x07,0x0E
1.507993875000000,0,0x00,0x0E
1.507998708333333,0,0x07,0x0E
1.508001083333333,0,0x00,0x0E
1.508005916666667,0,0x07,0x0E
1.508008333333333,0,0x00,0x0E
1.508013166666667,0,0x07,0x0E
1.508015541666667,0,0x00,0x0E
1.508020375000000,0,0x07,0x0E
