Time [s],Packet ID,MOSI,MISO
0.165926291666667,0,0x00,0x01
0.165944333333333,0,0x67,0x01
0.165962416666667,0,0xE0,0x01
0.165982083333333,0,0x00,0x00
0.166000083333333,0,0x7E,0x01
0.166018166666667,0,0xC1,0x01
0.166037791666667,0,0x03,0x00
0.166055791666667,0,0x66,0x01
0.166073875000000,0,0x17,0x01
0.166093541666667,0,0x00,0x01
0.166111541666667,0,0x1C,0x01
0.166129625000000,0,0xE1,0x01
0.166149250000000,0,0x05,0x01
0.166167250000000,0,0xE7,0x81
0.166185333333333,0,0x1F,0x01
0.166205000000000,0,0x07,0x01
0.166223041666667,0,0x00,0x01
0.166241083333333,0,0x00,0x81
0.166260708333333,0,0x00,0x01
0.166278750000000,0,0x2C,0x01
0.166296833333333,0,0x80,0x01
0.166316458333333,0,0x09,0x01
0.166334500000000,0,0x40,0x01
0.166352583333333,0,0x00,0x01
0.166372166666667,0,0x0B,0x81
0.166390208333333,0,0x7F,0x01
0.166408291666667,0,0xFD,0x01
0.166427958333333,0,0x0B,0x01
0.166445958333333,0,0x00,0x01
0.166464041666667,0,0x08,0x01
0.166483666666667,0,0x0C,0x00
0.166501666666667,0,0x00,0x01
0.166519750000000,0,0x00,0x01
0.166539416666667,0,0x0D,0x01
0.166557416666667,0,0xC8,0x81
0.166575500000000,0,0x9F,0x01
0.166595125000000,0,0x16,0x01
0.166613166666667,0,0x00,0x00
0.166631208333333,0,0x7F,0x01
0.166650875000000,0,0x1F,0x01
0.166668916666667,0,0xC0,0x01
0.166686958333333,0,0x04,0x81
0.166706583333333,0,0x18,0x01
0.166724625000000,0,0x00,0x01
0.166742708333333,0,0x73,0x00
0.166762333333333,0,0x99,0x01
0.166780375000000,0,0x16,0x01
0.166798458333333,0,0x09,0x01
0.166818041666667,0,0x9B,0x81
0.166836083333333,0,0x19,0x01
0.166854166666667,0,0xE0,0x01
0.166873833333333,0,0x0F,0x00
0.166891833333333,0,0x9B,0x01
0.166909916666667,0,0x00,0x01
0.166929416666667,0,0x1C,0x00
0.166947416666667,0,0x18,0x01
0.166965500000000,0,0x00,0x01
0.166985166666667,0,0x30,0x01
0.167003166666667,0,0x48,0x81
0.167021250000000,0,0x00,0x01
0.167040875000000,0,0x21,0x01
0.167058916666667,0,0x3F,0x01
0.167076958333333,0,0xC7,0x81
0.167096625000000,0,0x00,0x01
0.167114666666667,0,0x30,0x01
0.167132750000000,0,0x00,0x00
0.167152333333333,0,0x03,0x01
0.167170375000000,0,0x03,0x01
0.167188458333333,0,0x00,0x01
0.167208083333333,0,0x24,0x01
0.167226125000000,0,0x20,0x01
0.167244208333333,0,0x01,0x01
0.167263791666667,0,0xA5,0x01
0.167281833333333,0,0x06,0x01
0.167299916666667,0,0xCC,0x01
0.167319541666667,0,0x27,0x01
0.167337583333333,0,0x58,0x01
0.167355666666667,0,0x0A,0x01
0.167375250000000,0,0x27,0x81
0.167393291666667,0,0x00,0x01
0.167411375000000,0,0x31,0x01
0.167431041666667,0,0x3C,0x01
0.167449041666667,0,0x44,0x01
0.167467125000000,0,0x01,0x01
0.167486750000000,0,0x29,0x01
0.167504791666667,0,0xB0,0x01
0.167522875000000,0,0x00,0x01
0.167542500000000,0,0x02,0x01
0.167560541666667,0,0xFD,0x01
0.167578625000000,0,0xF0,0x01
0.167598208333333,0,0x2B,0x01
0.167616250000000,0,0x00,0x01
0.167634333333333,0,0x0F,0x01
0.167654000000000,0,0x32,0x01
0.167672000000000,0,0x00,0x81
