Time [s],Packet ID,MOSI,MISO
0.165913250000000,0,0x00,0x00
0.165931250000000,0,0x67,0x01
0.165949333333333,0,0xE0,0x01
0.165969000000000,0,0x00,0x00
0.165987000000000,0,0x7E,0x01
0.166005083333333,0,0x81,0x01
0.166024708333333,0,0x03,0x01
0.166042708333333,0,0x66,0x01
0.166060791666667,0,0x07,0x01
0.166080416666667,0,0x84,0x81
0.166098458333333,0,0x9E,0x01
0.166116541666667,0,0xCD,0x01
0.166136125000000,0,0x85,0x01
0.166154166666667,0,0x66,0x01
0.166172250000000,0,0x33,0x00
0.166191875000000,0,0x87,0x01
0.166209916666667,0,0x00,0x01
0.166228000000000,0,0x00,0x01
0.166247583333333,0,0x00,0x01
0.166265625000000,0,0x3C,0x01
0.166283666666667,0,0x10,0x81
0.166303333333333,0,0x01,0x01
0.166321375000000,0,0x08,0x01
0.166339458333333,0,0x00,0x01
0.166359041666667,0,0x00,0x01
0.166377083333333,0,0x3F,0x01
0.166395166666667,0,0xFC,0x00
0.166414791666667,0,0x03,0x01
0.166432833333333,0,0x00,0x01
0.166450916666667,0,0x0C,0x00
0.166470500000000,0,0x06,0x01
0.166488541666667,0,0x00,0x01
0.166506625000000,0,0x00,0x00
0.166526250000000,0,0x05,0x01
0.166544291666667,0,0x08,0x01
0.166562375000000,0,0xBC,0x00
0.166581958333333,0,0x1E,0x01
0.166600000000000,0,0x00,0x01
0.166618083333333,0,0xFF,0x00
0.166637708333333,0,0x1F,0x01
0.166655750000000,0,0x80,0x01
0.166673833333333,0,0x01,0x01
0.166693416666667,0,0x98,0x01
0.166711458333333,0,0x00,0x01
0.166729541666667,0,0x33,0x00
0.166749166666667,0,0x99,0x01
0.166767208333333,0,0x16,0x01
0.166785291666667,0,0x0D,0x01
0.166804875000000,0,0x9A,0x01
0.166822916666667,0,0x19,0x01
0.166841000000000,0,0xF0,0x00
0.166860625000000,0,0x1B,0x01
0.166878666666667,0,0x13,0x01
0.166896750000000,0,0x00,0x01
0.166916208333333,0,0x1C,0x01
0.166934208333333,0,0x18,0x81
0.166952291666667,0,0x00,0x01
0.166971958333333,0,0x20,0x01
0.166989958333333,0,0x48,0x81
0.167008041666667,0,0x00,0x01
0.167027666666667,0,0x31,0x01
0.167045666666667,0,0x9F,0x01
0.167063750000000,0,0xC7,0x01
0.167083416666667,0,0x32,0x01
0.167101416666667,0,0x20,0x81
0.167119500000000,0,0x00,0x01
0.167139125000000,0,0x33,0x01
0.167157125000000,0,0x83,0x01
0.167175208333333,0,0x00,0x01
0.167194875000000,0,0x30,0x01
0.167212875000000,0,0x23,0x81
0.167230958333333,0,0x19,0x01
0.167250583333333,0,0x30,0x00
0.167268583333333,0,0x86,0x01
0.167286666666667,0,0x8C,0x01
