Time [s],Packet ID,MOSI,MISO
0.165931166666667,0,0x00,0x01
0.165949208333333,0,0x6F,0x01
0.165967291666667,0,0xF0,0x01
0.165986958333333,0,0x01,0x01
0.166004958333333,0,0xD7,0x01
0.166023041666667,0,0x01,0x01
0.166042666666667,0,0x02,0x01
0.166060708333333,0,0x72,0x01
0.166078750000000,0,0x17,0x81
0.166098416666667,0,0x04,0x01
0.166116458333333,0,0x9E,0x01
0.166134541666667,0,0xC9,0x01
0.166154166666667,0,0x01,0x01
0.166172166666667,0,0xE3,0x80
0.166190250000000,0,0x17,0x01
0.166209916666667,0,0x07,0x01
0.166227958333333,0,0x00,0x01
0.166246041666667,0,0x00,0x01
0.166265666666667,0,0x0C,0x00
0.166283666666667,0,0x6C,0x01
0.166301750000000,0,0x98,0x01
0.166321416666667,0,0x09,0x01
0.166339458333333,0,0x08,0x01
0.166357541666667,0,0x00,0x01
0.166377125000000,0,0x0B,0x01
0.166395166666667,0,0x7F,0x01
0.166413250000000,0,0xFF,0x01
0.166432916666667,0,0x0B,0x01
0.166450916666667,0,0x80,0x80
0.166469000000000,0,0x08,0x01
0.166488625000000,0,0x06,0x01
0.166506666666667,0,0x00,0x01
0.166524750000000,0,0x00,0x01
0.166544416666667,0,0x0D,0x01
0.166562416666667,0,0xC8,0x81
0.166580500000000,0,0x1D,0x01
0.166600125000000,0,0x1E,0x01
0.166618166666667,0,0x00,0x01
0.166636250000000,0,0xFF,0x01
0.166655875000000,0,0x93,0x80
0.166673916666667,0,0x80,0x01
0.166692000000000,0,0x05,0x01
0.166711625000000,0,0x18,0x01
0.166729666666667,0,0x00,0x01
0.166747750000000,0,0x63,0x00
0.166767375000000,0,0x99,0x01
0.166785416666667,0,0x1E,0x01
0.166803500000000,0,0x59,0x01
0.166823125000000,0,0x0A,0x01
0.166841166666667,0,0x0D,0x01
0.166859208333333,0,0xE0,0x80
0.166878875000000,0,0x1B,0x01
0.166896916666667,0,0x19,0x01
0.166915000000000,0,0x00,0x01
0.166934458333333,0,0x1C,0x81
0.166952500000000,0,0x18,0x01
0.166970583333333,0,0x00,0x01
0.166990250000000,0,0x30,0x01
0.167008291666667,0,0x4C,0x01
0.167026333333333,0,0x00,0x81
0.167045958333333,0,0x01,0x01
0.167064000000000,0,0x3F,0x01
0.167082083333333,0,0xC7,0x01
0.167101750000000,0,0x32,0x01
0.167119791666667,0,0x20,0x00
0.167137833333333,0,0x00,0x01
0.167157458333333,0,0x01,0x01
0.167175500000000,0,0x03,0x01
0.167193583333333,0,0x00,0x01
0.167213250000000,0,0x30,0x01
0.167231250000000,0,0x23,0x80
0.167249333333333,0,0x10,0x01
0.167268958333333,0,0x07,0x01
0.167287000000000,0,0x06,0x01
0.167305083333333,0,0xCC,0x01
0.167324750000000,0,0x32,0x01
0.167342750000000,0,0x5B,0x80
0.167360833333333,0,0x5B,0x01
0.167380458333333,0,0x07,0x01
0.167398500000000,0,0x00,0x01
0.167416583333333,0,0x33,0x01
0.167436250000000,0,0x2C,0x00
0.167454250000000,0,0x64,0x01
0.167472333333333,0,0x01,0x01
0.167491958333333,0,0x29,0x01
0.167510000000000,0,0xF0,0x01
0.167528083333333,0,0x00,0x01
0.167547708333333,0,0x2B,0x81
0.167565750000000,0,0xFD,0x01
0.167583833333333,0,0x98,0x01
0.167603458333333,0,0x2B,0x01
0.167621500000000,0,0x00,0x01
0.167639583333333,0,0x0F,0x00
0.167659208333333,0,0xB3,0x01
0.167677250000000,0,0x00,0x01
0.167695333333333,0,0x00,0x01
0.178852708333333,0,0xA3,0x00
0.178870708333333,0,0x7F,0x00
