Time [s],Packet ID,MOSI,MISO
0.165934583333333,0,0x00,0x01
0.165952583333333,0,0x6F,0x81
0.165970666666667,0,0xE0,0x01
0.165990291666667,0,0x01,0x81
0.166008333333333,0,0x02,0x01
0.166026375000000,0,0x01,0x01
0.166046000000000,0,0x03,0x00
0.166064000000000,0,0x66,0x01
0.166082083333333,0,0x03,0x00
0.166101708333333,0,0x06,0x01
0.166119750000000,0,0xCC,0x01
0.166137791666667,0,0x61,0x01
0.166157416666667,0,0x00,0x01
0.166175416666667,0,0x66,0x01
0.166193500000000,0,0x33,0x01
0.166213125000000,0,0x07,0x01
0.166231125000000,0,0x80,0x81
0.166249208333333,0,0x00,0x01
0.166268791666667,0,0x00,0x01
0.166286833333333,0,0x3C,0x00
0.166304875000000,0,0x18,0x01
0.166324541666667,0,0x0C,0x00
0.166342541666667,0,0xE0,0x01
0.166360625000000,0,0x00,0x00
0.166380208333333,0,0x00,0x01
0.166398250000000,0,0x3F,0x01
0.166416291666667,0,0xFF,0x01
0.166435958333333,0,0x0B,0x01
0.166453958333333,0,0x00,0x01
0.166472000000000,0,0x00,0x81
0.166491625000000,0,0x0C,0x00
0.166509625000000,0,0x00,0x01
0.166527708333333,0,0x00,0x01
0.166547333333333,0,0x05,0x01
0.166565333333333,0,0xE0,0x01
0.166583416666667,0,0xFC,0x00
0.166603000000000,0,0x1E,0x01
0.166621000000000,0,0x00,0x81
0.166639083333333,0,0xFF,0x01
0.166658708333333,0,0x9F,0x01
0.166676750000000,0,0xC0,0x01
0.166694791666667,0,0x05,0x01
0.166714375000000,0,0x98,0x01
0.166732416666667,0,0x00,0x01
0.166750458333333,0,0x67,0x01
0.166770083333333,0,0x99,0x01
0.166788125000000,0,0x03,0x01
0.166806166666667,0,0x79,0x01
0.166825750000000,0,0x98,0x01
0.166843791666667,0,0x0C,0x01
0.166861833333333,0,0xE0,0x01
0.166881500000000,0,0x0B,0x01
0.166899500000000,0,0x03,0x01
0.166917541666667,0,0x00,0x01
0.166937000000000,0,0x1E,0x01
0.166955000000000,0,0x18,0x01
0.166973083333333,0,0x00,0x01
0.166992708333333,0,0x00,0x01
0.167010708333333,0,0x60,0x01
0.167028791666667,0,0x00,0x01
0.167048375000000,0,0x30,0x01
0.167066375000000,0,0x3F,0x01
0.167084416666667,0,0xE7,0x01
0.167104041666667,0,0x80,0x01
0.167122041666667,0,0x00,0x01
0.167140083333333,0,0x00,0x81
0.167159666666667,0,0x01,0x81
0.167177666666667,0,0x81,0x81
0.167195750000000,0,0x00,0x01
0.167215375000000,0,0x26,0x01
0.167233375000000,0,0x32,0x01
0.341304000000000,0,0x00,0x01
0.341322000000000,0,0x6F,0x01
0.341340083333333,0,0xE0,0x01
0.341359750000000,0,0x01,0x01
0.341377791666667,0,0x57,0x00
0.341395833333333,0,0x01,0x01
0.341415458333333,0,0x02,0x01
0.341433500000000,0,0x73,0x00
0.341451541666667,0,0x17,0x01
0.341471208333333,0,0x06,0x01
0.341489250000000,0,0xDC,0x01
