Time [s],Packet ID,MOSI,MISO
0.165919000000000,0,0x00,0x01
0.165937041666667,0,0x67,0x01
0.165955125000000,0,0xE0,0x01
0.165974791666667,0,0x01,0x01
0.165992791666667,0,0xD7,0x81
0.166010875000000,0,0x01,0x01
0.166030500000000,0,0x02,0x01
0.166048541666667,0,0x72,0x01
0.166066583333333,0,0x17,0x81
0.166086250000000,0,0x06,0x01
0.166104291666667,0,0xDC,0x01
0.166122375000000,0,0xCD,0x01
0.166141958333333,0,0x84,0x81
0.166160000000000,0,0x66,0x01
0.166178083333333,0,0x37,0x01
0.166197750000000,0,0x07,0x01
0.166215791666667,0,0x00,0x00
0.166233833333333,0,0x00,0x01
0.166253458333333,0,0x00,0x01
0.166271500000000,0,0x2C,0x01
0.166289583333333,0,0x80,0x01
0.166309208333333,0,0x08,0x80
0.166327250000000,0,0x60,0x01
0.166345333333333,0,0x00,0x01
0.166364958333333,0,0x0A,0x01
0.166382958333333,0,0x7F,0x81
0.166401041666667,0,0xFD,0x01
0.166420708333333,0,0x01,0x01
0.166438750000000,0,0x00,0x01
0.166456833333333,0,0x08,0x01
0.166476458333333,0,0x0C,0x00
0.166494458333333,0,0x00,0x01
0.166512541666667,0,0x00,0x01
0.166532208333333,0,0x07,0x01
0.166550250000000,0,0x08,0x01
0.166568333333333,0,0xBC,0x00
0.166587916666667,0,0x1E,0x01
0.166605958333333,0,0x00,0x01
0.166624041666667,0,0xFF,0x01
0.166643708333333,0,0x03,0x01
0.166661708333333,0,0x80,0x01
0.166679791666667,0,0x07,0x01
0.166699416666667,0,0x18,0x01
0.166717458333333,0,0x00,0x00
0.166735500000000,0,0x67,0x81
0.166755166666667,0,0x19,0x01
0.166773208333333,0,0x16,0x01
0.166791291666667,0,0x0D,0x01
0.166810875000000,0,0x9B,0x81
0.166828916666667,0,0x19,0x01
0.166847000000000,0,0xE0,0x01
0.166866666666667,0,0x0F,0x01
0.166884666666667,0,0x93,0x81
0.166902750000000,0,0x00,0x01
0.166922250000000,0,0x0C,0x01
0.166940291666667,0,0x1C,0x00
0.166958333333333,0,0x00,0x01
0.166978000000000,0,0x00,0x01
0.166996041666667,0,0x08,0x01
0.167014125000000,0,0x00,0x01
0.167033708333333,0,0x20,0x81
0.167051750000000,0,0x1F,0x01
0.167069833333333,0,0xC7,0x01
0.167089500000000,0,0x22,0x01
0.167107541666667,0,0x30,0x01
0.167125583333333,0,0x00,0x80
0.167145208333333,0,0x03,0x01
0.167163250000000,0,0x01,0x01
0.167181333333333,0,0x00,0x01
0.167201000000000,0,0x30,0x01
0.167219000000000,0,0x23,0x80
0.167237083333333,0,0x11,0x01
0.167256708333333,0,0x07,0x01
0.167274750000000,0,0x06,0x01
0.167292833333333,0,0xCC,0x01
0.167312500000000,0,0x23,0x00
0.167330500000000,0,0x7A,0x01
0.167348583333333,0,0x78,0x01
0.167368208333333,0,0x27,0x01
0.167386250000000,0,0x00,0x01
0.167404291666667,0,0x33,0x81
0.167423958333333,0,0x08,0x01
0.167442000000000,0,0x66,0x01
0.167460083333333,0,0x01,0x01
0.167479708333333,0,0x3D,0x01
0.167497708333333,0,0xB0,0x81
0.167515791666667,0,0x00,0x01
0.167535458333333,0,0x02,0x01
0.167553500000000,0,0xFF,0x01
0.167571583333333,0,0xF0,0x01
0.167591208333333,0,0x3F,0x00
0.167609208333333,0,0x80,0x01
0.167627291666667,0,0x07,0x01
0.167646958333333,0,0x30,0x01
0.167665000000000,0,0x00,0x01
0.167683083333333,0,0x00,0x01
0.178840083333333,0,0xF2,0x01
0.178858083333333,0,0x7F,0xA0
0.178876333333333,0,0xFF,0x00
0.178896291666667,0,0xA8,0x01
0.178914333333333,0,0xFF,0x40
0.178932541666667,0,0xFF,0x01
0.193752416666667,0,0x34,0x01
0.193770458333333,0,0xC0,0x01
0.193788541666667,0,0x80,0x00
0.193808708333333,0,0x07,0x80
0.193826750000000,0,0xFF,0x00
0.193844958333333,0,0xFF,0x00
0.193865875000000,0,0x03,0x01
0.193883875000000,0,0x80,0x81
0.193901958333333,0,0x0B,0x01
0.193936916666667,0,0xF0,0x03
0.193954958333333,0,0xFF,0x03
0.193973166666667,0,0xFF,0x00
0.196740041666667,0,0xF0,0x12
0.196758083333333,0,0xFF,0x12
0.196776291666667,0,0xFF,0x00
0.198728041666667,0,0xF0,0x02
0.198746041666667,0,0x7F,0x12
