Time [s],Packet ID,MOSI,MISO
0.099921208333333,0,0x30,0x0F
0.100915375000000,0,0x02,0x0F
0.100917666666667,0,0x2F,0x0F
0.100921833333333,0,0x00,0x0F
0.100924125000000,0,0x2F,0x0F
0.100928083333333,0,0x8E,0x00
0.100930458333333,0,0x00,0xC4
1.401216041666667,0,0x30,0x0F
1.401260791666667,0,0x02,0x0F
1.401263083333333,0,0x2F,0x0F
1.401267250000000,0,0x00,0x0F
1.401269541666667,0,0x2F,0x0F
1.401273500000000,0,0x8E,0x00
1.401275875000000,0,0x00,0xC4
1.502293333333333,0,0x36,0x0F
1.502297291666667,0,0x06,0x0F
1.502299583333333,0,0x12,0x0F
1.502303583333333,0,0x07,0x0F
1.502305833333333,0,0x00,0x0F
1.502309833333333,0,0x08,0x0F
1.502312125000000,0,0x00,0x0F
1.502316125000000,0,0x0B,0x0F
1.502318416666667,0,0x0A,0x0F
1.502322416666667,0,0x0C,0x0F
1.502324666666667,0,0x00,0x0F
1.502328666666667,0,0x0D,0x0F
1.502330958333333,0,0x5C,0x0F
1.502334958333333,0,0x0E,0x0F
1.502337250000000,0,0x4E,0x0F
1.502341250000000,0,0x0F,0x0F
1.502343541666667,0,0xC5,0x0F
1.502347541666667,0,0x10,0x0F
1.502349791666667,0,0x0F,0x0F
1.502353791666667,0,0x11,0x0F
1.502356083333333,0,0x3B,0x0F
1.502360083333333,0,0x12,0x0F
1.502362375000000,0,0x10,0x0F
1.502366375000000,0,0x13,0x0F
1.502368625000000,0,0x03,0x0F
1.502372625000000,0,0x14,0x0F
1.502374916666667,0,0xA4,0x0F
1.502378916666667,0,0x15,0x0F
1.502381208333333,0,0x57,0x0F
1.502385208333333,0,0x18,0x0F
1.502387500000000,0,0x08,0x0F
1.502391500000000,0,0x19,0x0F
1.502393750000000,0,0x1D,0x0F
1.502397750000000,0,0x1A,0x0F
1.502400041666667,0,0x1C,0x0F
1.502404041666667,0,0x1B,0x0F
1.502406333333333,0,0xC7,0x0F
1.502410333333333,0,0x1C,0x0F
1.502412583333333,0,0x00,0x0F
1.502416583333333,0,0x1D,0x0F
1.502418875000000,0,0xB0,0x0F
1.502422875000000,0,0x21,0x0F
1.502425166666667,0,0xB6,0x0F
1.502429166666667,0,0x23,0x0F
1.502431416666667,0,0xEA,0x0F
1.502435416666667,0,0x25,0x0F
1.502437708333333,0,0x00,0x0F
1.502441708333333,0,0x26,0x0F
1.502444000000000,0,0x11,0x0F
1.502448125000000,0,0x00,0x0F
1.502450375000000,0,0x2F,0x0F
1.502454458333333,0,0x02,0x0F
1.502456750000000,0,0x6F,0x0F
1.502461500000000,0,0x3E,0x0F
1.502463791666667,0,0x50,0x0F
1.502468208333333,0,0x36,0x0F
1.502472208333333,0,0x0A,0x0F
1.502474500000000,0,0x06,0x0F
1.502478458333333,0,0x33,0x0F
1.503391333333333,0,0xA5,0x00
1.503393708333333,0,0x00,0x18
1.503398375000000,0,0x36,0x0F
1.503402375000000,0,0x0A,0x0F
1.503404666666667,0,0x7E,0x0F
1.503408625000000,0,0x33,0x0F
1.504325458333333,0,0xA5,0x00
1.504327875000000,0,0x00,0x1F
1.504332500000000,0,0x36,0x0F
1.504336541666667,0,0x0A,0x0F
1.504338791666667,0,0x24,0x0F
1.504342791666667,0,0x33,0x0F
1.505259041666667,0,0xA5,0x00
1.505261458333333,0,0x00,0x1A
1.505266083333333,0,0x36,0x0F
1.505270125000000,0,0x0A,0x0F
1.505272375000000,0,0x9C,0x0F
1.505276375000000,0,0x33,0x0F
1.506190166666667,0,0xA5,0x00
1.506192541666667,0,0x00,0x21
1.506200166666667,0,0x36,0x0F
1.506204208333333,0,0x0A,0x0F
1.506206458333333,0,0x42,0x0F
1.506210458333333,0,0x33,0x0F
1.507115208333333,0,0xA5,0x00
1.507117583333333,0,0x00,0x1C
1.507122250000000,0,0x36,0x0F
1.507126250000000,0,0x0A,0x0F
1.507128541666667,0,0xBA,0x0F
1.507132500000000,0,0x33,0x0F
1.508037291666667,0,0xA5,0x00
1.508039666666667,0,0x00,0x23
1.508044333333333,0,0x36,0x0F
1.508048333333333,0,0x0A,0x0F
1.508050625000000,0,0x60,0x0F
1.508054583333333,0,0x33,0x0F
1.508959375000000,0,0xA5,0x00
1.508961750000000,0,0x00,0x1D
1.508966375000000,0,0x36,0x0F
1.508970416666667,0,0x0A,0x0F
1.508972708333333,0,0xD8,0x0F
1.508976666666667,0,0x33,0x0F
1.509883541666667,0,0xA5,0x00
1.509885958333333,0,0x00,0x24
1.509893875000000,0,0x3E,0x0F
1.509896125000000,0,0xFF,0x0F
1.514993458333333,0,0x36,0x0F
1.514997458333333,0,0x0A,0x0F
1.514999708333333,0,0x06,0x0F
1.515003833333333,0,0x25,0x0F
1.515006125000000,0,0x18,0x0F
1.515010083333333,0,0x3B,0x0F
