Time [s],Packet ID,MOSI,MISO
0.102380833333333,0,0xE1,0x0E
0.102384875000000,0,0xE2,0x0E
0.102388791666667,0,0xFF,0x0E
0.102392791666667,0,0x07,0x0E
0.102395166666667,0,0x00,0x0E
0.102399708333333,0,0x27,0x0E
0.102401958333333,0,0x70,0x00
0.102406208333333,0,0x20,0x0E
0.102408500000000,0,0x08,0x00
1.423731083333333,0,0xE1,0x0E
1.423735083333333,0,0xE2,0x0E
1.423739041666667,0,0xFF,0x0E
1.423743041666667,0,0x07,0x0E
1.423745416666667,0,0x00,0x0E
1.423749958333333,0,0x27,0x0E
1.423752208333333,0,0x70,0x00
1.423756458333333,0,0x20,0x0E
1.423758750000000,0,0x08,0x00
1.523296708333333,0,0xE1,0x0E
1.523300708333333,0,0xE2,0x0E
1.523304750000000,0,0x21,0x0E
1.523307041666667,0,0x00,0x00
1.523311083333333,0,0x22,0x0E
1.523313375000000,0,0x01,0x00
1.523317416666667,0,0x23,0x0E
1.523319708333333,0,0x03,0x00
1.523323750000000,0,0x24,0x0E
1.523326041666667,0,0x00,0x00
1.523330541666667,0,0x26,0x0E
1.523332833333333,0,0x01,0x00
1.523336875000000,0,0x3C,0x0E
1.523339166666667,0,0x00,0x00
1.523343208333333,0,0x3D,0x0E
1.523345500000000,0,0x01,0x00
1.523350458333333,0,0x27,0x0E
1.523352750000000,0,0x70,0x00
1.523356833333333,0,0x20,0x0E
1.523359083333333,0,0x0E,0x00
1.523502916666667,0,0x23,0x0E
1.523505208333333,0,0x03,0x00
1.523510833333333,0,0x2A,0x0E
1.523513125000000,0,0x44,0x00
1.523515541666667,0,0xCC,0x00
1.523517916666667,0,0xAA,0x00
1.523520291666667,0,0xAA,0x00
1.523522708333333,0,0xAA,0x00
1.523526916666667,0,0x30,0x0E
1.523529250000000,0,0x44,0x00
1.523531625000000,0,0xCC,0x00
1.523534000000000,0,0xAA,0x00
1.523536416666667,0,0xAA,0x00
1.523538791666667,0,0xAA,0x00
1.523543208333333,0,0x25,0x0E
1.523545500000000,0,0x02,0x00
1.523549791666667,0,0x27,0x0E
1.523552083333333,0,0x70,0x00
1.523556333333333,0,0x20,0x0E
1.523558583333333,0,0x08,0x00
1.523562791666667,0,0x27,0x0E
1.523565083333333,0,0x70,0x00
1.523569166666667,0,0x20,0x0E
1.523571416666667,0,0x0E,0x00
1.523705666666667,0,0x20,0x0E
1.523707958333333,0,0x02,0x00
1.528758958333333,0,0x25,0x0E
1.528761208333333,0,0x02,0x00
1.528847875000000,0,0xA0,0x0E
1.528850208333333,0,0x88,0x00
1.528852625000000,0,0xAB,0x00
1.528855041666667,0,0x2C,0x00
1.528857458333333,0,0xAA,0x00
1.528859875000000,0,0xAA,0x00
1.528862291666667,0,0xAB,0x00
1.528864708333333,0,0x2B,0x00
1.528867125000000,0,0x2A,0x00
1.528869541666667,0,0xCA,0x00
1.528871958333333,0,0xCB,0x00
1.528874375000000,0,0x4B,0x00
1.528876791666667,0,0x4B,0x00
1.528879208333333,0,0x52,0x00
1.528881625000000,0,0xAA,0x00
1.528884041666667,0,0xAA,0x00
1.528886458333333,0,0xAB,0x00
1.528888875000000,0,0x4D,0x00
1.528891291666667,0,0x54,0x00
1.528893708333333,0,0xCA,0x00
1.528896125000000,0,0xAA,0x00
1.528898541666667,0,0xAA,0x00
1.528900958333333,0,0xAB,0x00
1.528903375000000,0,0x34,0x00
1.528905791666667,0,0xB3,0x00
1.528908208333333,0,0x34,0x00
1.528910625000000,0,0xB5,0x00
1.528914875000000,0,0x07,0x0E
1.528917250000000,0,0x00,0x0E
1.528922083333333,0,0x07,0x0E
1.528924458333333,0,0x00,0x0E
1.528929291666667,0,0x07,0x0E
1.528931666666667,0,0x00,0x0E
1.528936458333333,0,0x07,0x0E
1.528938875000000,0,0x00,0x0E
1.528943666666667,0,0x07,0x0E
1.528946041666667,0,0x00,0x0E
1.528950875000000,0,0x07,0x0E
1.528953250000000,0,0x00,0x0E
1.528958041666667,0,0x07,0x0E
1.528960458333333,0,0x00,0x0E
1.528965250000000,0,0x07,0x0E
1.528967625000000,0,0x00,0x0E
1.528972458333333,0,0x07,0x0E
1.528974833333333,0,0x00,0x0E
1.528979666666667,0,0x07,0x0E
1.528982041666667,0,0x00,0x0E
1.528986833333333,0,0x07,0x0E
1.528989250000000,0,0x00,0x0E
1.528994041666667,0,0x07,0x0E
1.528996416666667,0,0x00,0x0E
1.529001250000000,0,0x07,0x0E
1.529003625000000,0,0x00,0x0E
1.529008416666667,0,0x07,0x0E
1.529010833333333,0,0x00,0x0E
1.529015625000000,0,0x07,0x0E
1.529018000000000,0,0x00,0x0E
1.529022833333333,0,0x07,0x0E
1.529025208333333,0,0x00,0x0E
1.529030041666667,0,0x07,0x0E
1.529032416666667,0,0x00,0x0E
1.529037208333333,0,0x07,0x0E
1.529039625000000,0,0x00,0x0E
1.529044416666667,0,0x07,0x0E
1.529046791666667,0,0x00,0x0E
1.529051625000000,0,0x07,0x0E
1.529054000000000,0,0x00,0x0E
1.529058791666667,0,0x07,0x0E
1.529061208333333,0,0x00,0x0E
1.529066000000000,0,0x07,0x0E
1.529068375000000,0,0x00,0x0E
1.529073208333333,0,0x07,0x0E
1.529075583333333,0,0x00,0x0E
1.529080416666667,0,0x07,0x0E
1.529082791666667,0,0x00,0x0E
