Time [s],Packet ID,MOSI,MISO
0.054669125000000,50,0xB0,0x12
0.054687125000000,50,0xFF,0x12
0.054705375000000,50,0xFF,0x14
0.056656750000000,51,0xB0,0x12
0.056674750000000,51,0xFF,0x12
0.056692875000000,51,0xFF,0x14
0.058644500000000,52,0xB0,0x12
0.058662500000000,52,0xFF,0x12
0.058680625000000,52,0xFF,0x14
0.058705500000000,53,0x87,0x02
0.058723500000000,53,0xFF,0x00
0.058741750000000,53,0xFF,0xAA
0.058762250000000,54,0x07,0x12
0.058780250000000,54,0x80,0x12
0.058798375000000,54,0x08,0x12
0.059628000000000,55,0x07,0x01
0.059646000000000,55,0x00,0x01
0.059664125000000,55,0x38,0x01
0.059684750000000,56,0x3C,0x01
0.059702750000000,56,0x80,0x01
0.059720875000000,56,0x80,0x01
0.059741000000000,57,0x07,0x01
0.059759125000000,57,0xFF,0x00
0.059777250000000,57,0xFF,0x28
0.059798125000000,58,0x07,0x01
0.059816250000000,58,0x00,0x01
0.059834250000000,58,0xA8,0x01
0.060632000000000,59,0xB0,0x12
0.060650000000000,59,0xFF,0x12
0.060668250000000,59,0xFF,0x10
0.062619625000000,60,0xB0,0x02
0.062637625000000,60,0xFF,0x12
0.062655875000000,60,0xFF,0x10
0.064607250000000,61,0xB0,0x12
0.064625375000000,61,0xFF,0x12
0.064643500000000,61,0xFF,0x10
0.066595000000000,62,0xB0,0x12
0.066613000000000,62,0xFF,0x12
0.066631250000000,62,0xFF,0x10
0.068582750000000,63,0xB0,0x12
0.068600750000000,63,0xFF,0x12
0.068619000000000,63,0xFF,0x10
0.070570500000000,64,0x90,0x12
0.070588500000000,64,0xFF,0x12
0.070606750000000,64,0xFF,0x00
0.072558000000000,65,0x90,0x12
0.072576000000000,65,0xFF,0x12
0.072594250000000,65,0xFF,0x10
0.074545375000000,66,0xB0,0x12
0.074563500000000,66,0xFF,0x12
0.074581625000000,66,0xFF,0x10
0.076533000000000,67,0xB0,0x12
0.076551000000000,67,0xFF,0x12
0.076569250000000,67,0xFF,0x10
0.078520625000000,68,0xB0,0x12
0.078538625000000,68,0xFF,0x1A
0.078556750000000,68,0xFF,0x10
0.080508125000000,69,0xB8,0x12
0.080526125000000,69,0xFF,0x02
0.080544375000000,69,0xFF,0x10
0.082495625000000,70,0xB8,0x12
0.082513625000000,70,0xFF,0x02
0.082531875000000,70,0xFF,0x10
0.084483000000000,71,0xB0,0x12
0.084501125000000,71,0xFF,0x12
0.084519250000000,71,0xFF,0x10
0.086470625000000,72,0xB0,0x12
0.086488625000000,72,0xFF,0x12
0.086506875000000,72,0xFF,0x10
0.088458125000000,73,0xB0,0x12
0.088476125000000,73,0xFF,0x12
0.088494375000000,73,0xFF,0x10
0.090445375000000,74,0xF0,0x12
0.090463375000000,74,0x7F,0x12
0.090481625000000,74,0xFF,0x10
0.090506500000000,75,0x83,0x12
0.090524500000000,75,0xFF,0x00
0.090542625000000,75,0xFF,0xA8
0.090563250000000,76,0x07,0x12
0.090581250000000,76,0x00,0x12
0.090599375000000,76,0x02,0x12
0.091429000000000,77,0x07,0x01
0.091447125000000,77,0x00,0x01
0.091465125000000,77,0x0B,0x00
0.091485750000000,78,0x34,0x01
0.091503750000000,78,0x80,0x00
0.091521875000000,78,0x80,0x01
0.091542125000000,79,0x87,0x01
0.091560125000000,79,0xFF,0x00
0.091578375000000,79,0xFF,0x0A
0.091599250000000,80,0x03,0x01
0.091617250000000,80,0x00,0x01
0.091635250000000,80,0x8A,0x01
0.092432875000000,81,0x90,0x12
0.092450875000000,81,0xFF,0x12
0.092469125000000,81,0xFF,0x14
0.094420500000000,82,0xB0,0x12
0.094438500000000,82,0xFF,0x12
0.094456750000000,82,0xFF,0x10
0.096408000000000,83,0xB0,0x12
0.096426000000000,83,0xFF,0x13
0.096444250000000,83,0xFF,0x14
0.098395375000000,84,0xB0,0x12
0.098413375000000,84,0xFF,0x12
0.098431625000000,84,0xFF,0x14
0.100382875000000,85,0xB0,0x13
0.100400875000000,85,0x7F,0x12
0.100419125000000,85,0xFF,0x14
0.102370375000000,86,0xB0,0x02
0.102388375000000,86,0xFF,0x12
0.102406625000000,86,0xFF,0x14
0.104357750000000,87,0x90,0x12
0.104375750000000,87,0xFF,0x12
0.104394000000000,87,0xFF,0x14
0.106345375000000,88,0xB0,0x12
0.106363375000000,88,0xFF,0x12
0.106381500000000,88,0xFF,0x14
0.108332750000000,89,0xB0,0x12
0.108350750000000,89,0xFF,0x12
0.108369000000000,89,0xFF,0x14
0.110320000000000,90,0xB0,0x12
0.110338000000000,90,0xFF,0x12
0.110356250000000,90,0xFF,0x14
0.112307625000000,91,0xB0,0x12
0.112325625000000,91,0xFF,0x1A
0.112343750000000,91,0xFF,0x16
0.114295125000000,92,0xB8,0x1A
0.114313125000000,92,0xFF,0x12
0.114331375000000,92,0xFF,0x14
0.116282250000000,93,0xF0,0x12
0.116300375000000,93,0xFF,0x12
0.116318500000000,93,0xFF,0x14
0.118270000000000,94,0xB0,0x13
0.118288000000000,94,0x7F,0x12
0.118306250000000,94,0xFF,0x14
0.120257625000000,95,0x90,0x12
0.120275625000000,95,0xFF,0x12
0.120293875000000,95,0xFF,0x04
0.122245000000000,96,0xB0,0x12
0.122263000000000,96,0xFF,0x12
0.122281125000000,96,0xFF,0x16
0.122306000000000,97,0x87,0x12
0.122324000000000,97,0xFF,0x00
0.122342250000000,97,0xFF,0x8A
0.122362750000000,98,0x07,0x12
0.122380750000000,98,0x00,0x12
0.122398875000000,98,0x32,0x12
0.123228375000000,99,0x07,0x01
0.123246375000000,99,0x00,0x01
0.123264500000000,99,0x32,0x01
0.123285000000000,100,0x34,0x81
0.123303125000000,100,0x80,0x01
0.123321125000000,100,0xC0,0x00
0.123341375000000,101,0x87,0x01
0.123359375000000,101,0xFF,0x00
0.123377625000000,101,0xFF,0x32
0.123398500000000,102,0x07,0x01
0.123416500000000,102,0x00,0x00
0.123434625000000,102,0xBA,0x01
0.124232125000000,103,0xB0,0x12
0.124250125000000,103,0xFF,0x12
0.124268375000000,103,0xFF,0x04
0.126219500000000,104,0xB0,0x12
0.126237625000000,104,0xFF,0x12
0.126255750000000,104,0xFF,0x04
0.128207250000000,105,0xB0,0x13
0.128225250000000,105,0x7F,0x10
0.128243500000000,105,0xFF,0x04
0.130194625000000,106,0xF0,0x12
0.130212750000000,106,0xFF,0x12
0.130230875000000,106,0xFF,0x04
0.132182125000000,107,0xB0,0x12
0.132200125000000,107,0xFF,0x12
0.132218375000000,107,0xFF,0x04
0.134169625000000,108,0xB0,0x12
0.134187625000000,108,0xFF,0x12
0.134205875000000,108,0xFF,0x00
0.136157000000000,109,0xB0,0x12
0.136175000000000,109,0xFF,0x12
0.136193125000000,109,0xFF,0x04
0.138144375000000,110,0xB0,0x10
0.138162500000000,110,0xFF,0x12
0.138180625000000,110,0xFF,0x04
0.140132125000000,111,0xB0,0x12
0.140150250000000,111,0xFF,0x12
0.140168375000000,111,0xFF,0x04
0.142119625000000,112,0xB0,0x12
0.142137625000000,112,0xFF,0x12
0.142155875000000,112,0xFF,0x04
0.144106625000000,113,0xB0,0x10
0.144124750000000,113,0xFF,0x12
0.144142875000000,113,0xFF,0x04
0.146094500000000,114,0xB0,0x02
0.146112500000000,114,0xFF,0x12
0.146130750000000,114,0xFF,0x04
0.148081750000000,115,0xB0,0x12
0.148099750000000,115,0xFF,0x12
0.148118000000000,115,0xFF,0x04
0.150069500000000,116,0xB0,0x12
0.150087500000000,116,0xFF,0x12
0.150105625000000,116,0xFF,0x04
0.152056625000000,117,0xF0,0x12
0.152074625000000,117,0x7F,0x12
0.152092875000000,117,0xFF,0x04
0.154044375000000,118,0xB8,0x1A
0.154062375000000,118,0xFF,0x12
0.154080625000000,118,0xFF,0x04
0.154105375000000,119,0x87,0x12
0.154123375000000,119,0xFF,0x00
0.154141625000000,119,0xFF,0xB2
0.154162125000000,120,0x07,0x12
0.154180250000000,120,0x00,0x12
0.154198250000000,120,0x14,0x12
0.155028000000000,121,0x03,0x01
0.155046000000000,121,0x00,0x01
0.155064000000000,121,0x16,0x01
0.155084625000000,122,0x34,0x01
0.155102625000000,122,0x80,0x01
0.155120750000000,122,0x80,0x01
0.155141000000000,123,0x87,0x01
0.155159000000000,123,0xFF,0x00
0.155177250000000,123,0xFF,0x14
0.155198125000000,124,0x07,0x01
0.155216125000000,124,0x00,0x01
0.155234250000000,124,0x94,0x01
0.156031500000000,125,0xB0,0x02
0.156049500000000,125,0xFF,0x12
0.156067750000000,125,0xFF,0x08
0.158018875000000,126,0xF0,0x12
0.158036875000000,126,0x7F,0x12
0.158055125000000,126,0xFF,0x08
0.160006500000000,127,0xB0,0x12
0.160024500000000,127,0xFF,0x12
0.160042750000000,127,0xFF,0x08
0.161993625000000,128,0xB0,0x12
0.162011625000000,128,0xFF,0x12
0.162029875000000,128,0xFF,0x08
0.163981000000000,129,0x90,0x12
0.163999000000000,129,0xFF,0x13
0.164017250000000,129,0xFF,0x08
0.165968250000000,130,0x90,0x12
0.165986250000000,130,0xFF,0x13
0.166004500000000,130,0xFF,0x08
0.167955500000000,131,0xB0,0x12
0.167973500000000,131,0xFF,0x12
